0.44 2.05 0.38 -1.18 -0.93
8.39 6.78 2.93 -1.38 -7.00
4.47 8.70 -5.64 -0.04 -1.21
1.01 4.35 0.95 -1.70 -1.74
1.47 1.05 0.85 0.58 0.08
3.86 7.47 -12.23 -0.26 0.05
0.03 0.13 0.03 -0.08 -0.06
15.30 8.77 -10.63 -5.49 -6.63
16.95 24.10 -2.76 2.68 -12.32
0.41 0.94 0.59 0.25 -1.53
7.75 17.99 7.68 -11.26 5.82
11.69 23.13 -4.90 -2.65 -2.76
0.10 0.43 0.07 -0.14 -0.14
0.03 0.13 0.03 -0.08 -0.06
14.34 28.80 -49.00 -0.56 0.53
0.51 1.12 -1.61 -0.11 -0.06
0.03 0.13 0.03 -0.08 -0.06
0.03 0.13 0.03 -0.08 -0.06
0.27 1.14 0.18 -0.47 -0.47
1.13 4.72 1.41 -0.06 -4.76
0.75 2.79 0.39 -0.49 -2.32
0.03 0.13 0.03 -0.08 -0.06
42.32 67.43 -87.90 -41.86 2.11
0.84 0.50 0.16 -0.11 -0.11
14.98 28.96 -35.89 -2.33 -1.91
5.02 10.70 5.98 2.93 4.30
3.10 5.33 0.43 -4.24 -3.36
0.03 0.16 0.03 -0.08 -0.06
2.66 4.87 -0.56 -0.63 -0.76
0.06 0.26 0.06 -0.15 -0.12
0.99 2.97 0.58 -2.78 -0.03
0.14 0.66 0.14 -0.38 -0.31
8.13 16.75 6.64 -12.94 7.73
1.06 0.68 0.16 -0.17 -0.29
1.68 5.41 -4.08 -1.00 -0.63
8.61 -5.06 -0.60 -2.03 -1.45
0.54 1.18 -1.53 -0.06 -0.27
0.57 0.81 0.13 -0.13 -0.05
0.14 0.34 0.14 -0.13 -0.39
3.57 1.93 0.46 -0.05 -0.09
4.68 3.05 1.28 0.58 -3.41
0.21 0.61 0.21 -0.24 -0.51
0.11 0.49 0.06 -0.22 -0.20
7.58 15.76 -9.13 -1.85 -7.59
97.94 161.00 -196.91 14.72 -4.13
12.49 12.43 6.01 2.64 3.69
22.56 17.05 -23.05 -2.84 -9.09
4.71 15.72 3.59 -0.75 -11.75
1.37 4.00 -2.00 0.15 -4.43
0.05 0.22 0.03 -0.15 -0.07
2.25 3.66 2.95 0.69 -7.56
1.35 0.98 0.69 0.53 0.59
1.92 8.03 1.61 -2.59 -3.66
25.84 33.72 -13.18 2.00 -2.48
16.93 43.29 25.92 10.16 -89.17
0.52 0.61 0.35 0.08 -0.13
23.24 3.47 6.30 3.18 3.79
0.43 1.97 0.43 -1.15 -0.93
15.46 35.09 -26.18 4.97 -36.25
6.09 13.96 -5.09 -4.27 -4.10
0.26 1.18 0.26 -0.69 -0.56
0.03 0.13 0.03 -0.08 -0.06
2.61 5.33 3.92 -0.15 2.90
1.16 4.82 1.21 -1.24 -1.83
0.74 3.08 0.77 -0.83 -1.18
11.66 28.93 11.74 10.95 -22.14
5.28 18.97 -1.77 -28.19 -0.37
4.27 9.38 -11.57 -0.86 -0.28
9.32 14.62 5.29 1.76 3.11
3.87 8.96 5.30 0.95 1.68
6.29 11.82 -15.39 -2.17 -1.42
0.03 0.13 0.03 -0.08 -0.06
0.06 0.26 0.06 -0.15 -0.12
0.43 1.97 0.43 -1.15 -0.93
0.47 4.42 3.34 -13.67 1.26
0.03 0.13 0.03 -0.08 -0.06
0.50 1.69 0.65 -1.05 -0.80
2.10 2.38 1.16 -1.04 -1.19
0.49 2.13 -0.04 -0.70 -0.92
19.08 39.91 -33.38 -0.71 -7.32
1.64 5.55 1.80 -1.23 -1.12
9.51 43.90 9.88 -26.43 -20.77
3.17 8.11 3.34 -2.47 -7.81
0.03 0.13 0.03 -0.08 -0.06
0.31 1.44 0.32 -0.85 -0.68
8.57 12.51 -4.48 0.06 -5.26
0.08 0.40 0.17 -0.10 -0.52
0.17 0.79 0.17 -0.46 -0.37
1.71 4.45 -1.74 -1.28 -1.65
29.64 50.67 -21.02 7.55 12.93
2.15 1.41 1.11 0.93 1.05
0.13 0.10 0.03 -0.10 -0.07
0.06 0.26 0.06 -0.15 -0.12
0.03 0.13 0.03 -0.08 -0.06
0.03 0.13 0.03 -0.08 -0.06
0.34 1.72 -0.72 -0.67 -0.28
0.06 0.26 0.06 -0.15 -0.12
0.06 0.26 0.06 -0.15 -0.12
10.42 1.11 -0.13 -5.00 -3.97
15.23 39.76 7.01 -2.79 -13.94
2.69 2.36 1.78 1.28 -0.38
3.96 5.69 -0.47 0.03 0.79
13.29 4.16 -12.53 -3.83 -1.65
0.06 0.26 0.06 -0.15 -0.12
0.06 0.26 0.06 -0.15 -0.12
7.75 10.49 4.66 -10.05 -5.07
0.09 0.39 0.09 -0.23 -0.19
5.83 12.95 1.40 1.16 -12.35
2.04 4.75 -5.01 -1.91 -0.86
5.11 13.50 -10.46 -2.41 -4.53
1.35 0.98 0.69 0.53 0.59
0.80 3.67 0.81 -2.16 -1.74
0.03 0.13 0.03 -0.08 -0.06
0.40 1.84 0.40 -1.08 -0.87
0.06 0.26 0.06 -0.15 -0.12
0.03 0.13 0.03 -0.08 -0.06
0.03 0.13 0.03 -0.08 -0.06
0.03 0.13 0.03 -0.08 -0.06
10.49 27.50 -2.81 -4.24 -23.53
0.03 0.13 0.03 -0.08 -0.06
0.11 0.52 0.12 -0.31 -0.25
0.23 1.05 0.23 -0.62 -0.50
10.76 21.64 -36.74 -0.44 0.38
33.26 62.69 -14.46 -20.15 -6.09
0.43 1.97 0.43 -1.15 -0.93
4.34 10.10 2.85 -1.72 -6.11
0.06 0.26 0.06 -0.15 -0.12
0.06 0.26 0.06 -0.15 -0.12
16.42 25.94 -17.39 1.56 5.33
0.03 0.13 0.03 -0.08 -0.06
31.36 56.08 -70.29 -2.07 -11.11
13.32 25.57 -34.87 0.48 -2.56
1.72 2.14 -0.13 0.51 0.20
1.36 2.88 -2.81 -0.19 -1.28
5.16 13.70 6.59 -12.92 -5.82
4.18 8.57 -13.60 -0.09 -0.89
7.12 -4.31 -0.27 -1.55 -1.60
17.69 25.58 -15.96 6.41 9.31
0.27 0.61 -0.79 -0.09 -0.05
14.22 16.22 13.84 10.00 13.56
1.97 5.65 -1.45 -0.95 -0.52
1.51 3.44 0.16 -4.27 -0.72
72.14 3.82 -23.76 -12.42 -18.68
0.60 1.84 0.38 0.04 -1.72
253.38 367.37 176.00 -34.42 -42.37
0.03 0.13 0.03 -0.08 -0.06
1.01 4.35 0.95 -1.70 -1.74
1.01 4.35 0.95 -1.70 -1.74
0.03 0.13 0.03 -0.08 -0.06
0.28 1.31 0.29 -0.77 -0.62
1.01 4.35 0.95 -1.70 -1.74
1.01 4.35 0.95 -1.70 -1.74
0.09 0.39 0.09 -0.23 -0.19
0.03 0.13 0.03 -0.08 -0.06
0.06 0.26 0.06 -0.15 -0.12
0.06 0.26 0.06 -0.15 -0.12
0.09 0.39 0.09 -0.23 -0.19
0.28 1.31 0.29 -0.77 -0.62
0.17 0.79 0.17 -0.46 -0.37
0.03 0.13 0.03 -0.08 -0.06
0.06 0.26 0.06 -0.15 -0.12
0.11 0.52 0.12 -0.31 -0.25
0.03 0.13 0.03 -0.08 -0.06
1.01 4.35 0.95 -1.70 -1.74
11.79 0.29 -0.66 -3.54 -4.90
0.06 0.26 0.06 -0.15 -0.12
0.06 0.26 0.06 -0.15 -0.12
0.14 0.66 0.14 -0.38 -0.31
7.21 14.60 -24.46 -0.40 0.17
0.14 0.66 0.14 -0.38 -0.31
0.43 1.97 0.43 -1.15 -0.93
12.06 10.71 8.90 5.28 4.93
25.30 48.55 34.12 -10.92 -12.33
0.14 0.66 0.14 -0.38 -0.31
0.57 2.06 0.44 -1.16 -0.94
0.06 0.26 0.06 -0.15 -0.12
0.03 0.13 0.03 -0.08 -0.06
0.11 0.52 0.12 -0.31 -0.25
0.22 0.58 -0.02 -0.16 -0.19
32.98 29.68 -29.07 0.15 1.38
21.52 43.27 -73.49 -0.88 0.77
0.06 0.26 0.06 -0.15 -0.12
0.27 1.07 0.21 -0.02 -1.23
0.11 0.21 0.11 -0.05 -0.32
0.06 0.26 0.06 -0.15 -0.12
0.14 0.66 0.14 -0.38 -0.31
8.00 6.58 2.71 2.43 2.15
16.69 15.69 -6.46 5.81 6.45
14.75 30.17 -48.53 -0.51 -0.94
0.06 0.26 0.06 -0.15 -0.12
0.06 0.26 0.06 -0.15 -0.12
29.66 39.66 -6.99 -3.32 -10.97
0.16 0.63 0.10 -0.18 -0.19
0.05 0.24 0.06 -0.10 -0.10
1.34 6.44 2.57 -0.88 -7.66
1.01 4.35 0.95 -1.70 -1.74
0.06 0.26 0.06 -0.15 -0.12
0.32 0.87 -0.73 -0.24 -0.18
0.19 0.84 0.15 -0.42 -0.34
0.03 0.13 0.03 -0.08 -0.06
1.33 1.18 0.89 -0.38 0.69
1.05 4.85 1.07 -2.85 -2.30
5.60 6.90 6.04 4.03 6.27
6.75 7.35 0.04 -5.97 -4.19
0.14 0.66 0.14 -0.38 -0.31
1.11 1.69 1.52 0.29 -3.79
0.03 0.13 0.03 -0.08 -0.06
20.56 8.37 -0.58 0.45 -12.72
0.06 0.26 0.06 -0.15 -0.12
5.52 13.41 5.77 1.73 -17.99
0.09 0.39 0.09 -0.23 -0.19
0.14 0.66 0.14 -0.38 -0.31
0.43 1.97 0.43 -1.15 -0.93
0.03 0.13 0.03 -0.08 -0.06
0.06 0.26 0.06 -0.15 -0.12
0.06 0.26 0.06 -0.15 -0.12
0.06 0.26 0.06 -0.15 -0.12
0.20 0.92 0.20 -0.54 -0.43
4.45 13.45 -8.45 -14.79 0.34
0.14 0.66 0.14 -0.38 -0.31
23.67 50.95 -50.61 -25.59 -2.60
0.80 1.97 -2.17 -1.08 -0.00
0.62 0.66 0.63 0.10 -1.90
0.03 0.13 0.03 -0.08 -0.06
0.03 0.13 0.03 -0.08 -0.06
1036.93 -419.48 4.90 -113.00 -84.86
5.46 8.68 8.35 5.58 8.45
0.03 0.13 0.03 -0.08 -0.06
5.69 14.72 4.57 0.94 -5.09
10.36 13.02 -13.15 -4.26 -0.90
0.14 0.66 0.14 -0.38 -0.31
42.71 55.22 -52.30 1.87 4.49
4.52 9.13 -13.68 -0.68 -0.22
14.85 39.80 23.95 -41.14 -0.87
20.96 13.24 -24.80 -6.11 -4.19
12.62 28.71 -35.13 -0.57 -4.89
3.31 4.28 0.47 0.43 0.36
0.14 0.62 0.11 -0.38 -0.26
200.14 84.14 26.78 47.07 32.94
0.36 1.36 0.49 -0.10 -1.72
6.15 11.31 -10.83 -1.52 0.14
0.14 0.66 0.14 -0.38 -0.31
0.45 2.25 0.65 -2.06 -0.84
5.86 11.30 -14.80 0.13 -0.68
0.03 0.13 0.03 -0.08 -0.06
15.29 27.88 -1.89 4.20 0.22
0.29 0.89 -0.57 -0.99 0.04
0.09 0.39 0.09 -0.23 -0.19
0.05 0.22 0.03 -0.10 -0.08
2.38 9.16 0.73 -2.90 -3.04
0.06 0.26 0.06 -0.15 -0.12
0.06 0.26 0.06 -0.15 -0.12
12.11 24.75 16.83 8.54 -16.17
17.79 35.41 -49.84 -0.72 -3.74
3.11 9.05 -9.09 -1.87 -0.75
3.72 7.76 -12.13 -0.28 -0.25
14.27 22.68 1.87 9.47 12.98
8.12 11.66 5.45 1.25 -3.03
0.79 2.72 1.63 -0.80 -5.06
27.75 25.19 4.93 -0.88 -13.45
3.23 13.54 8.22 -13.09 -9.06
24.21 60.20 -0.02 1.14 -19.36
0.06 0.26 0.06 -0.15 -0.12
16.24 29.59 -17.36 -13.78 -3.56
6.08 7.20 -6.47 -0.32 -0.71
5.10 10.95 -12.50 -2.18 -1.43
3.92 8.34 -11.86 -1.16 -0.64
12.41 20.13 -23.11 1.45 0.34
0.43 1.97 0.43 -1.15 -0.93
9.79 9.32 2.26 1.19 1.87
0.03 0.13 0.03 -0.08 -0.06
0.43 1.97 0.43 -1.15 -0.93
0.17 0.79 0.17 -0.46 -0.37
0.03 0.13 0.03 -0.08 -0.06
0.69 0.21 0.16 -0.11 -0.36
12.23 7.77 7.43 4.18 2.35
0.06 0.26 0.06 -0.15 -0.12
17.74 29.74 -17.55 -3.27 -10.75
0.15 0.66 -0.03 -0.15 -0.21
32.51 43.83 -38.87 6.45 3.78
3.12 6.06 1.30 0.19 -4.75
19.69 20.46 6.64 8.07 2.60
7.17 -2.27 0.82 -0.96 -2.96
6.34 20.39 3.40 -6.55 -7.24
11.32 12.61 4.39 0.12 -0.50
2.59 4.81 -1.46 0.54 -1.66
0.03 0.13 0.03 -0.08 -0.06
0.06 0.26 0.06 -0.15 -0.12
2.73 0.50 -0.43 0.06 -0.33
0.03 0.13 0.03 -0.08 -0.06
0.10 0.40 0.21 0.05 -0.54
0.89 4.85 3.75 -14.35 1.62
0.74 2.75 -0.12 -0.86 -1.51
1.10 2.57 -3.12 -0.42 -0.27
0.03 0.13 0.03 -0.08 -0.06
3.38 12.77 3.87 2.19 -17.73
1.33 4.81 2.39 0.19 -9.39
1.70 5.36 -4.40 -0.40 -0.88
0.03 0.13 0.03 -0.08 -0.06
12.09 1.68 -12.82 -2.08 -1.18
24.97 31.98 20.77 13.25 9.20
1.08 4.98 1.10 -2.93 -2.36
9.10 20.61 -21.08 0.86 -8.60
0.06 0.26 0.06 -0.15 -0.12
0.27 0.50 0.41 0.19 0.38
0.28 1.31 0.29 -0.77 -0.62
0.38 0.97 0.70 0.24 -2.14
0.03 0.13 0.03 -0.08 -0.06
0.08 0.33 -0.01 -0.08 -0.10
0.03 0.13 0.03 -0.08 -0.06
0.08 0.33 -0.01 -0.08 -0.10
0.03 0.13 0.03 -0.08 -0.06
15.00 33.20 -31.47 -15.24 -8.80
0.21 0.95 0.08 -0.38 -0.37
0.48 2.15 0.43 -1.30 -0.96
0.06 0.26 0.06 -0.15 -0.12
0.03 0.13 0.03 -0.08 -0.06
0.14 0.66 0.14 -0.38 -0.31
0.03 0.13 0.03 -0.08 -0.06
126.18 207.94 -136.74 -11.47 14.69
10.03 11.19 9.79 6.69 9.08
6.33 12.47 -15.67 -3.70 -0.77
0.03 0.13 0.03 -0.08 -0.06
0.21 0.87 0.26 -0.35 -0.84
1.10 5.39 3.85 -14.66 1.37
6.13 9.23 4.52 -14.08 -0.65
0.43 2.11 0.62 -1.98 -0.78
1.74 4.14 -1.02 -1.09 -1.58
0.03 0.13 0.03 -0.08 -0.06
0.03 0.13 0.03 -0.08 -0.06
87.71 109.85 104.27 32.51 -243.90
0.09 0.39 0.09 -0.23 -0.19
6.92 18.44 -7.34 0.92 -20.28
6.48 -3.21 -1.08 -1.47 -1.43
8.20 10.51 9.95 3.94 -21.96
0.03 0.13 0.03 -0.08 -0.06
0.12 0.65 0.27 -1.08 -0.02
0.14 0.62 0.11 -0.38 -0.26
1.02 7.16 4.29 -16.46 0.50
32.70 26.11 1.95 13.45 13.19
22.57 33.01 7.55 12.88 14.28
0.13 0.58 0.26 -1.05 0.00
0.06 0.26 0.06 -0.15 -0.12
5.04 -0.88 -2.52 -0.95 -1.04
2.61 4.26 0.29 -0.80 -1.11
0.06 0.26 0.06 -0.15 -0.12
0.06 0.26 0.06 -0.15 -0.12
0.11 0.48 0.11 -0.21 -0.21
0.03 0.13 0.03 -0.08 -0.06
0.17 0.79 0.17 -0.46 -0.37
0.03 0.13 0.03 -0.08 -0.06
0.21 0.73 0.08 -0.12 -0.43
12.29 16.65 6.00 1.31 -14.96
0.03 0.13 0.03 -0.08 -0.06
0.58 2.45 0.62 -1.35 -1.36
0.03 0.13 0.03 -0.08 -0.06
0.06 0.26 0.06 -0.15 -0.12
3.72 7.82 -12.11 -0.51 -0.16
203.76 273.13 180.15 4.58 -28.22
0.03 0.13 0.03 -0.08 -0.06
119.77 227.39 -325.36 -9.12 -24.85
2.06 3.25 0.20 -1.87 -1.69
0.51 2.04 1.27 0.81 -3.42
0.18 0.64 0.25 0.05 -1.10
1.71 5.02 -0.36 -3.15 -1.54
34.84 5.37 -24.56 -6.69 -9.72
4.25 10.61 9.20 -9.83 7.58
0.06 0.26 0.06 -0.15 -0.12
1.06 2.50 1.23 -1.31 -0.87
0.03 0.13 0.03 -0.08 -0.06
0.03 0.13 0.03 -0.08 -0.06
3.18 0.31 0.30 -0.11 -0.19
0.03 0.13 0.03 -0.08 -0.06
0.14 0.66 0.14 -0.38 -0.31
0.06 0.26 0.06 -0.15 -0.12
0.20 0.92 0.20 -0.54 -0.43
0.09 0.39 0.09 -0.23 -0.19
0.34 0.88 -0.10 -0.06 -0.21
0.53 0.86 0.42 -0.78 0.21
0.28 1.20 0.18 -0.68 -0.48
0.06 0.26 0.06 -0.15 -0.12
0.03 0.13 0.03 -0.08 -0.06
0.58 2.27 1.35 0.80 -3.67
1.43 4.83 1.91 -0.36 -7.22
0.17 0.75 0.12 -0.38 -0.33
0.03 0.13 0.03 -0.08 -0.06
0.06 0.26 0.06 -0.15 -0.12
1.28 4.75 1.05 -2.37 -2.05
0.03 0.13 0.03 -0.08 -0.06
0.17 0.79 0.14 -0.43 -0.37
4.45 11.12 -1.08 -2.49 -5.58
8.13 7.90 3.08 2.59 0.58
0.44 1.91 0.42 -1.08 -0.88
0.06 0.26 0.06 -0.15 -0.12
0.03 0.13 0.03 -0.08 -0.06
0.14 0.66 0.14 -0.38 -0.31
0.14 0.66 0.14 -0.38 -0.31
13.74 10.15 5.98 4.88 6.52
0.19 0.89 0.15 -0.46 -0.39
14.44 7.39 -10.83 -1.17 -5.44
0.03 0.13 0.03 -0.08 -0.06
0.03 0.13 0.03 -0.08 -0.06
23.11 11.31 -8.21 -1.88 -12.48
23.95 9.48 7.20 -16.72 -1.63
0.37 1.70 0.38 -1.00 -0.81
0.03 0.13 0.03 -0.08 -0.06
0.03 0.13 0.03 -0.08 -0.06
0.03 0.13 0.03 -0.08 -0.06
0.09 0.39 0.09 -0.23 -0.19
0.03 0.13 0.03 -0.08 -0.06
0.03 0.13 0.03 -0.08 -0.06
0.45 2.10 0.46 -1.23 -0.99
7.68 11.40 6.49 -17.10 5.02
0.03 0.13 0.03 -0.08 -0.06
0.14 0.66 0.14 -0.38 -0.31
0.77 0.79 0.12 0.01 -0.61
0.06 0.26 0.06 -0.15 -0.12
0.03 0.13 0.03 -0.08 -0.06
0.03 0.13 0.03 -0.08 -0.06
0.03 0.13 0.03 -0.08 -0.06
0.03 0.13 0.03 -0.08 -0.06
0.03 0.13 0.03 -0.08 -0.06
0.03 0.13 0.03 -0.08 -0.06
0.03 0.13 0.03 -0.08 -0.06
0.03 0.13 0.03 -0.08 -0.06
0.03 0.13 0.03 -0.08 -0.06
0.03 0.13 0.03 -0.08 -0.06
0.03 0.13 0.03 -0.08 -0.06
0.03 0.13 0.03 -0.08 -0.06
0.03 0.13 0.03 -0.08 -0.06
0.03 0.13 0.03 -0.08 -0.06
0.03 0.13 0.03 -0.08 -0.06
0.77 0.95 0.95 0.24 -2.54
0.03 0.13 0.03 -0.08 -0.06
0.07 0.21 0.05 -0.08 -0.08
1.81 1.60 0.61 -0.12 -0.95
3.05 2.69 0.95 0.75 -3.40
26.28 18.31 18.20 7.67 11.92
6.29 2.76 0.95 0.52 0.28
0.06 0.26 0.06 -0.15 -0.12
0.23 1.05 0.23 -0.62 -0.50
0.17 0.79 0.17 -0.46 -0.37
1.44 4.15 -0.00 -1.53 0.43
0.06 0.26 0.06 -0.15 -0.12
0.14 0.66 0.14 -0.38 -0.31
10.61 12.92 13.41 8.76 7.72
0.06 0.26 0.06 -0.15 -0.12
0.03 0.13 0.03 -0.08 -0.06
0.06 0.26 0.06 -0.15 -0.12
5.18 9.43 -10.35 0.44 -5.86
0.20 0.92 0.20 -0.54 -0.43
4.35 20.06 4.42 -11.78 -9.51
0.14 0.66 0.14 -0.38 -0.31
0.14 0.66 0.14 -0.38 -0.31
0.25 0.54 0.26 -0.18 -0.71
0.40 1.36 0.70 -0.12 -2.09
0.20 0.97 0.41 -1.20 -0.38
2.17 3.04 1.64 -0.58 -2.16
0.16 0.75 0.25 -0.23 -0.66
1.62 3.22 1.77 0.95 -4.88
0.82 3.59 0.84 -1.54 -1.54
0.11 0.52 0.12 -0.31 -0.25
0.13 0.10 0.03 -0.10 -0.07
0.03 0.13 0.03 -0.08 -0.06
0.03 0.13 0.03 -0.08 -0.06
0.03 0.13 0.03 -0.08 -0.06
0.03 0.13 0.03 -0.08 -0.06
0.03 0.13 0.03 -0.08 -0.06
0.03 0.13 0.03 -0.08 -0.06
0.03 0.13 0.03 -0.08 -0.06
0.03 0.13 0.03 -0.08 -0.06
0.03 0.13 0.03 -0.08 -0.06
0.03 0.13 0.03 -0.08 -0.06
0.03 0.13 0.03 -0.08 -0.06
0.03 0.13 0.03 -0.08 -0.06
0.03 0.13 0.03 -0.08 -0.06
0.03 0.13 0.03 -0.08 -0.06
33.95 16.37 12.29 7.63 5.24
1.25 3.63 -0.67 -0.42 -0.91
0.32 1.45 0.25 -0.78 -0.67
0.03 0.13 0.03 -0.08 -0.06
0.03 0.13 0.03 -0.08 -0.06
0.23 1.05 0.23 -0.62 -0.50
0.06 0.26 0.06 -0.15 -0.12
0.03 0.13 0.03 -0.08 -0.06
0.43 1.97 0.43 -1.15 -0.93
0.43 1.97 0.43 -1.15 -0.93
0.42 1.78 0.44 -0.52 -0.69
0.14 0.66 0.14 -0.38 -0.31
33.18 51.21 -30.10 3.11 -0.19
0.03 0.13 0.03 -0.08 -0.06
0.23 1.05 0.23 -0.62 -0.50
0.80 2.59 2.02 0.82 -7.58
0.30 0.74 -0.76 -0.16 -0.11
0.73 2.27 0.89 -0.90 -2.06
0.16 0.31 0.22 -0.01 -0.54
7.05 7.39 2.93 1.60 -0.20
0.14 0.66 0.14 -0.38 -0.31
6.13 5.31 2.02 2.31 2.16
0.06 0.26 0.06 -0.15 -0.12
0.03 0.13 0.03 -0.08 -0.06
0.18 0.61 0.21 -0.27 -0.49
1.17 1.51 1.39 0.94 1.49
0.06 0.26 0.06 -0.15 -0.12
11.79 -6.74 -0.55 -2.83 -2.27
0.14 0.66 0.14 -0.38 -0.31
0.47 2.16 0.39 -1.15 -0.97
0.06 0.26 0.06 -0.15 -0.12
0.43 1.97 0.43 -1.15 -0.93
65.05 102.29 -70.01 0.14 -16.94
4.55 10.43 5.91 1.83 -11.54
0.97 4.05 1.53 -3.66 -1.84
0.50 2.15 0.58 -1.08 -1.39
0.12 0.53 -0.06 -0.07 -0.15
0.36 1.49 0.52 -0.56 -1.55
10.48 23.56 -10.34 -6.20 -6.43
0.03 0.13 0.03 -0.08 -0.06
5.74 11.83 -3.90 0.16 -16.06
0.31 1.19 -0.15 -0.14 -0.28
18.38 14.65 10.93 8.99 10.41
0.03 0.13 0.03 -0.08 -0.06
1.01 4.35 0.95 -1.70 -1.74
1.01 4.35 0.95 -1.70 -1.74
0.06 0.26 0.06 -0.15 -0.12
0.05 0.22 0.03 -0.15 -0.07
144.82 197.40 -245.21 -21.82 11.17
0.63 2.54 1.48 0.83 -3.97
4.48 12.68 -8.01 -13.35 -1.93
0.03 0.13 0.03 -0.08 -0.06
0.19 0.71 0.22 -0.09 -0.84
4.05 8.04 5.70 3.22 3.99
0.03 0.13 0.03 -0.08 -0.06
2.59 7.82 4.13 -1.51 -7.59
3.98 -2.21 -0.11 -0.97 -0.94
0.43 1.97 0.43 -1.15 -0.93
0.48 1.48 -0.50 -0.20 -1.04
0.20 0.86 -0.07 -0.15 -0.25
0.03 0.13 0.03 -0.08 -0.06
0.37 1.70 0.38 -1.00 -0.81
0.03 0.13 0.03 -0.08 -0.06
18.96 35.89 -30.95 -5.06 -0.85
0.17 0.79 0.17 -0.46 -0.37
34.60 9.38 -37.95 -7.01 -4.43
0.03 0.13 0.03 -0.08 -0.06
0.03 0.13 0.03 -0.08 -0.06
0.15 0.20 0.05 -0.08 -0.07
20.65 5.69 -7.42 0.25 4.91
1.31 5.87 1.84 -1.71 -4.94
0.06 0.26 0.06 -0.15 -0.12
0.03 0.13 0.03 -0.08 -0.06
0.06 0.26 0.06 -0.15 -0.12
0.34 0.70 0.47 0.02 -1.15
0.58 1.92 -0.45 -0.70 -0.62
0.31 1.44 0.32 -0.85 -0.68
0.06 0.26 0.06 -0.15 -0.12
1.14 1.02 -0.57 0.13 0.12
1.02 3.12 2.14 0.99 -4.39
15.80 26.09 -12.79 7.98 12.38
0.25 0.26 -0.00 -0.16 -0.07
0.47 2.04 0.45 -1.15 -0.95
0.03 0.13 0.03 -0.08 -0.06
0.21 0.83 0.16 -0.45 -0.34
0.28 1.31 0.29 -0.77 -0.62
0.58 2.55 -0.62 -1.48 -0.22
0.09 0.57 0.27 -1.08 -0.05
0.06 0.26 0.06 -0.15 -0.12
0.03 0.13 0.03 -0.08 -0.06
1.14 2.53 -1.92 -0.45 -0.53
0.06 0.41 0.25 -0.98 0.03
2.97 11.25 4.97 -26.21 1.80
11.74 -6.94 -0.88 -2.71 -1.91
1.04 1.36 0.55 -0.05 0.10
0.20 0.88 0.17 -0.53 -0.38
4.43 9.78 3.66 -2.16 -7.04
0.15 0.64 -0.03 -0.10 -0.19
0.57 2.49 -0.04 -0.80 -1.04
0.08 0.36 0.06 -0.22 -0.14
0.10 0.22 0.13 -0.04 -0.30
0.14 0.66 0.14 -0.38 -0.31
0.32 1.17 -0.35 -1.89 0.13
0.41 1.70 0.37 -0.90 -0.83
0.25 1.32 -0.81 -0.44 -0.09
0.03 0.13 0.03 -0.08 -0.06
0.33 1.35 0.23 -0.17 -0.88
0.03 0.13 0.03 -0.08 -0.06
2.39 7.26 -4.02 -2.51 -1.97
0.06 0.26 0.06 -0.15 -0.12
0.03 0.13 0.03 -0.08 -0.06
0.69 3.11 0.74 -1.74 -1.66
0.14 0.66 0.14 -0.38 -0.31
0.17 0.79 0.17 -0.46 -0.37
0.06 0.26 0.06 -0.15 -0.12
0.06 0.26 0.06 -0.15 -0.12
3.65 7.51 -12.26 -0.30 0.02
1.50 0.78 0.22 0.03 -0.04
4.60 9.88 -11.42 -0.94 0.65
0.03 0.13 0.03 -0.08 -0.06
0.47 0.44 0.25 0.11 0.15
1.23 3.70 0.67 -2.00 0.38
0.03 0.13 0.03 -0.08 -0.06
0.03 0.13 0.03 -0.08 -0.06
0.19 0.85 0.10 -0.38 -0.35
0.03 0.13 0.03 -0.08 -0.06
0.03 0.13 0.03 -0.08 -0.06
0.09 0.39 0.09 -0.23 -0.19
15.12 14.62 15.09 10.31 11.43
254.61 275.16 4.02 -26.13 77.29
0.90 5.90 2.59 -14.63 1.19
3.06 1.69 0.07 -0.47 -0.30
0.14 0.66 0.14 -0.38 -0.31
1.63 1.80 -0.02 0.49 0.12
0.03 0.13 0.03 -0.08 -0.06
0.13 0.54 0.29 0.11 -0.78
1.81 2.93 2.13 0.40 -7.24
2.66 0.46 0.53 -0.03 -0.74
0.66 2.94 0.68 -1.39 -1.30
0.17 0.79 0.17 -0.46 -0.37
20.21 13.57 -11.45 -5.55 -10.58
0.49 2.13 -0.00 -0.73 -0.92
0.84 3.18 1.78 -0.24 -4.94
0.71 1.72 0.76 -0.81 -0.56
5.72 11.03 -11.01 -0.89 -0.44
7.55 12.30 10.69 7.91 13.13
10.53 18.11 -1.13 7.64 12.96
0.03 0.13 0.03 -0.08 -0.06
26.63 52.90 -67.99 0.49 3.93
203.76 273.13 180.15 4.58 -28.22
45.11 37.88 25.86 3.03 14.52
11.72 27.53 -32.85 -15.09 0.45
1.09 3.56 -0.41 -0.58 -1.70
0.56 1.35 -1.55 -0.25 -0.17
0.19 1.10 0.71 0.17 -2.50
0.09 0.28 0.11 -0.13 -0.10
0.56 2.15 -0.05 -0.44 -0.62
6.40 8.57 -11.51 -0.02 -1.55
14.93 -4.38 1.02 -1.36 -1.55
0.08 0.29 0.16 -0.01 -0.56
0.03 0.13 0.03 -0.08 -0.06
