0.54 -0.38 -1.25 0.15 1.23
2.35 -1.30 -4.97 2.81 6.92
24.95 2.91 -17.60 11.67 8.58
12.04 -7.35 -35.46 46.33 -9.15
0.05 -0.12 -0.26 -0.08 0.10
0.26 -0.16 -0.54 0.35 0.54
3.09 -3.79 -10.23 -2.18 7.88
7.58 -17.65 -11.88 -9.89 1.44
0.02 -0.02 -0.06 0.01 0.04
0.30 -0.19 -0.63 0.40 0.63
0.30 -0.19 -0.63 0.40 0.63
0.30 -0.19 -0.63 0.40 0.63
15.07 -12.49 -43.57 13.61 17.91
0.23 -0.15 -0.48 0.29 0.48
1.15 -1.01 -3.26 0.01 3.12
1.10 -0.82 -2.70 -0.55 2.64
4.06 -2.61 -9.64 4.61 11.33
27.28 -36.90 -40.12 44.04 19.16
2.48 -2.03 -8.25 8.35 -3.30
2.91 -1.88 -6.74 2.32 8.64
2.91 -1.23 -4.84 2.72 7.94
2.06 -1.23 -4.48 2.06 7.29
0.26 -0.27 -0.92 -0.33 -0.05
2.53 -1.87 -6.15 -0.94 6.02
0.15 -0.11 -0.50 0.24 0.42
0.30 -0.19 -0.63 0.40 0.63
14.39 -10.66 -39.52 9.43 31.37
14.48 -13.68 -53.39 14.07 24.96
1.96 -1.43 -6.74 10.35 -5.04
0.02 -0.01 -0.04 0.03 0.04
0.02 -0.01 -0.04 0.03 0.04
0.64 -0.43 -1.63 0.47 1.46
0.67 -0.46 -1.60 0.22 1.51
0.02 -0.01 -0.04 0.03 0.04
0.02 -0.01 -0.04 0.03 0.04
0.02 -0.01 -0.04 0.03 0.04
0.02 -0.01 -0.04 0.03 0.04
13.87 -30.71 -7.75 7.96 -0.02
2.06 -1.24 -4.51 2.04 7.33
0.78 0.03 -0.45 0.28 0.48
0.23 -0.01 -0.20 0.11 0.20
0.32 -0.24 -0.79 -0.15 0.77
0.02 -0.01 -0.04 0.03 0.04
0.06 -0.04 -0.13 0.08 0.13
25.72 -16.03 -63.66 27.13 88.37
0.12 -0.13 -0.50 0.11 0.55
0.02 -0.01 -0.04 0.03 0.04
11.29 -17.39 -13.62 8.65 7.25
0.02 -0.01 -0.04 0.03 0.04
2.06 -1.23 -4.48 2.06 7.29
2.70 -2.04 -8.54 8.56 -2.82
1.33 -1.04 -5.25 9.03 -6.05
25.20 -57.95 -0.89 11.79 -0.66
0.02 -0.01 -0.04 0.03 0.04
0.03 -0.03 -0.09 0.02 0.07
0.02 -0.01 -0.04 0.03 0.04
0.14 -0.08 -0.30 0.14 0.49
3.93 -3.71 -15.39 7.53 0.84
2.15 -1.31 -4.87 2.75 6.81
0.02 -0.01 -0.04 0.03 0.04
9.32 -9.57 -35.84 -3.09 5.22
0.49 -0.33 -1.44 0.99 0.08
2.56 -2.17 -7.01 -1.34 5.88
2.06 -1.23 -4.48 2.06 7.29
2.06 -1.23 -4.48 2.05 7.28
6.52 -15.46 -4.44 5.29 -10.62
2.06 -1.23 -4.48 2.06 7.29
2.04 -1.24 -4.52 1.77 7.20
11.59 -28.02 4.07 1.29 5.40
7.88 -8.14 -28.62 -8.70 13.32
5.17 -3.47 -11.85 -0.36 9.90
0.22 -0.01 -0.15 0.08 0.15
40.68 -99.36 7.97 7.59 7.29
1.30 -0.94 -3.15 -0.08 2.96
16.50 -43.12 1.47 -4.19 6.28
0.02 -0.01 -0.04 0.03 0.04
1.08 -0.81 -2.66 -0.58 2.60
0.02 -0.01 -0.04 0.03 0.04
14.88 -30.22 -2.49 -1.82 9.79
0.02 -0.01 -0.04 0.03 0.04
0.02 -0.01 -0.04 0.03 0.04
0.57 -0.38 -1.60 1.74 0.43
0.18 -0.16 -0.53 -0.11 0.50
0.02 -0.01 -0.04 0.03 0.04
0.47 -0.58 -1.63 -1.70 -0.81
0.54 -0.42 -1.33 -0.12 1.26
0.02 -0.01 -0.04 0.03 0.04
3.01 -1.30 -5.23 3.41 7.47
2.06 -1.23 -4.48 2.06 7.29
0.02 -0.01 -0.04 0.03 0.04
7.93 -5.99 -29.22 45.79 -29.02
0.90 -1.65 -5.80 -4.10 -0.26
2.06 -1.23 -4.48 2.06 7.29
2.06 -1.23 -4.48 2.06 7.29
0.32 -0.24 -0.79 -0.15 0.77
7.73 -5.14 -17.83 2.10 22.73
1.03 -0.85 -2.68 -0.31 2.26
2.29 -1.72 -5.66 -1.26 5.53
3.37 -2.28 -9.69 11.03 1.18
0.14 -0.09 -0.29 0.19 0.29
6.15 -4.90 -16.67 0.80 19.87
0.98 -0.73 -2.40 -0.13 2.34
0.02 -0.01 -0.04 0.03 0.04
0.02 -0.01 -0.04 0.03 0.04
11.75 -28.36 1.99 0.27 4.41
5.47 -3.77 -14.90 11.68 7.14
1.11 -0.81 -2.66 -0.25 2.61
20.42 -10.26 -47.79 31.11 44.68
1.95 -1.32 -4.82 1.62 7.42
0.02 -0.01 -0.04 0.03 0.04
13.23 -8.85 -37.58 38.57 -2.04
0.20 -0.12 -0.42 0.27 0.42
2.91 -1.23 -4.84 2.72 7.94
3.80 -2.58 -10.72 11.08 2.11
2.06 -1.23 -4.48 2.06 7.29
4.03 -3.23 -10.40 -1.55 9.95
7.93 -6.15 -25.05 -2.36 21.35
6.11 -14.38 1.09 -0.11 1.83
0.02 -0.01 -0.04 0.03 0.04
0.04 -0.02 -0.08 0.05 0.08
5.44 -4.67 -16.58 2.09 12.72
17.42 -32.06 -13.13 22.70 2.69
0.02 -0.01 -0.04 0.03 0.04
0.02 -0.01 -0.04 0.03 0.04
0.20 -0.12 -0.42 0.27 0.42
0.78 -0.26 -1.47 1.79 -0.27
0.02 -0.01 -0.04 0.03 0.04
0.22 -0.17 -0.83 1.41 -0.91
1.04 -0.84 -2.74 -0.49 2.44
0.02 -0.01 -0.04 0.03 0.04
1.48 -1.19 -5.66 8.95 -5.60
0.02 -0.01 -0.04 0.03 0.04
0.29 -0.48 -1.59 -0.39 1.83
17.98 -26.61 -40.55 -1.36 6.16
14.17 -15.27 -52.89 -26.12 4.20
3.05 -1.75 -7.75 10.43 -5.30
19.59 -53.70 17.56 0.47 -2.28
2.00 -3.11 -10.66 -9.96 -4.27
10.22 -18.01 -15.26 0.51 15.70
6.53 -5.05 -24.23 36.88 -22.77
0.02 -0.01 -0.04 0.03 0.04
0.02 -0.01 -0.04 0.03 0.04
0.02 -0.01 -0.04 0.03 0.04
3.81 -1.37 -6.13 3.42 8.52
0.13 -0.07 -0.27 0.19 0.12
0.17 -0.14 -0.61 0.92 -0.56
10.33 -17.88 -10.41 -2.64 10.99
8.77 -6.01 -26.20 23.20 -3.88
18.79 -13.61 -64.31 94.82 -37.61
0.02 -0.01 -0.04 0.03 0.04
0.02 -0.01 -0.04 0.03 0.04
0.02 -0.01 -0.04 0.03 0.04
9.35 -8.07 -34.04 30.52 -19.80
0.22 -0.17 -0.83 1.41 -0.91
0.02 -0.01 -0.04 0.03 0.04
6.47 -4.02 -17.95 21.10 -3.30
0.02 -0.01 -0.04 0.03 0.04
131.21 -292.85 34.00 -12.88 -2.98
0.02 -0.01 -0.04 0.03 0.04
18.58 -9.02 -44.86 36.76 28.16
3.85 -1.85 -8.29 4.23 11.01
4.81 -4.02 -12.46 -2.33 12.23
0.23 -0.18 -0.76 0.90 -0.25
5.02 -13.54 4.08 0.16 -0.09
0.61 -2.17 -7.60 -9.86 -8.10
2.40 -1.77 -5.87 -1.10 5.60
7.03 -15.16 -2.92 8.56 -4.58
0.20 -0.13 -0.56 0.25 0.11
11.15 -17.73 -10.40 0.84 18.89
0.79 -0.61 -2.02 -0.42 1.95
6.61 -14.73 0.16 -0.58 3.71
2.21 -2.38 -10.17 -9.82 -4.87
19.72 -43.49 2.08 -0.25 7.63
3.44 -2.25 -8.22 2.87 10.68
2.91 -1.23 -4.84 2.72 7.94
25.40 -67.97 19.95 -0.16 -0.29
0.02 -0.01 -0.04 0.03 0.04
5.21 -3.39 -11.94 2.38 17.44
1.33 -1.05 -3.32 -0.32 3.16
1.59 -1.08 -3.70 0.68 2.87
0.98 -0.72 -2.38 -0.12 2.34
45.14 -83.90 -46.64 -15.72 9.88
3.81 -2.27 -8.32 3.71 13.95
0.04 -0.02 -0.08 0.05 0.08
16.05 -12.58 -47.13 1.79 26.90
0.24 -0.18 -0.54 0.29 0.52
1.11 -0.81 -2.66 -0.25 2.61
0.64 -0.46 -1.83 1.35 0.27
3.95 -1.86 -7.28 4.30 11.02
2.06 -1.23 -4.48 2.06 7.29
0.02 -0.01 -0.04 0.03 0.04
0.41 -0.22 -1.12 1.62 -0.61
0.07 -0.14 -0.54 -0.22 0.23
0.99 -0.73 -2.39 -0.14 2.34
0.24 -0.18 -0.55 0.28 0.52
0.38 -0.23 -0.84 0.36 1.41
0.02 -0.01 -0.04 0.03 0.04
0.26 -0.16 -0.54 0.35 0.54
5.15 -4.09 -17.30 9.11 2.86
0.02 -0.01 -0.04 0.03 0.04
6.31 -14.50 -0.98 9.19 -6.48
7.15 -11.11 -38.56 -31.74 -16.40
5.79 -5.55 -25.08 -13.95 5.01
0.02 -0.01 -0.04 0.03 0.04
3.29 -2.54 -8.32 -1.78 8.05
5.56 -14.73 0.13 -1.15 4.57
8.47 -9.16 -35.38 1.94 13.13
3.54 -2.10 -7.76 3.35 13.39
0.20 -0.12 -0.42 0.27 0.42
0.00 -0.00 -0.01 -0.01 -0.02
0.00 -0.00 -0.01 -0.01 -0.02
0.00 -0.00 -0.01 -0.01 -0.02
0.00 -0.00 -0.01 -0.01 -0.02
0.00 -0.00 -0.01 -0.01 -0.02
0.00 -0.00 -0.01 -0.01 -0.02
0.00 -0.00 -0.01 -0.01 -0.02
0.00 -0.00 -0.01 -0.01 -0.02
0.00 -0.00 -0.01 -0.01 -0.02
0.00 -0.00 -0.01 -0.01 -0.02
0.00 -0.00 -0.01 -0.01 -0.02
0.00 -0.00 -0.01 -0.01 -0.02
0.00 -0.00 -0.01 -0.01 -0.02
0.00 -0.00 -0.01 -0.01 -0.02
0.00 -0.00 -0.01 -0.01 -0.02
0.00 -0.00 -0.01 -0.01 -0.02
0.00 -0.00 -0.01 -0.01 -0.02
0.00 -0.00 -0.01 -0.01 -0.02
0.00 -0.00 -0.01 -0.01 -0.02
0.00 -0.00 -0.01 -0.01 -0.02
0.00 -0.00 -0.01 -0.01 -0.02
0.00 -0.00 -0.01 -0.01 -0.02
0.00 -0.00 -0.01 -0.01 -0.02
0.00 -0.00 -0.01 -0.01 -0.02
0.00 -0.00 -0.01 -0.01 -0.02
0.00 -0.00 -0.01 -0.01 -0.02
0.00 -0.00 -0.01 -0.01 -0.02
0.00 -0.00 -0.01 -0.01 -0.02
0.00 -0.00 -0.01 -0.01 -0.02
0.00 -0.00 -0.01 -0.01 -0.02
1.08 -0.67 -2.93 0.40 0.61
0.01 -0.02 -0.06 -0.02 -0.02
0.58 -2.22 -7.92 -10.46 -8.50
0.28 -0.12 -0.59 -0.51 -0.24
0.78 -1.19 -5.26 -2.50 1.97
0.00 -0.00 -0.01 -0.01 -0.02
0.00 -0.00 -0.01 -0.01 -0.02
0.00 -0.00 -0.01 -0.01 -0.02
0.00 -0.00 -0.01 -0.01 -0.02
0.00 -0.00 -0.01 -0.01 -0.02
0.00 -0.00 -0.01 -0.01 -0.02
0.00 -0.00 -0.01 -0.01 -0.02
0.00 -0.00 -0.01 -0.01 -0.02
0.00 -0.01 -0.02 -0.03 -0.03
0.00 -0.00 -0.01 -0.01 -0.02
0.00 -0.00 -0.01 -0.01 -0.02
0.00 -0.00 -0.01 -0.01 -0.02
0.00 -0.00 -0.01 -0.01 -0.02
0.00 -0.00 -0.01 -0.01 -0.02
0.00 -0.00 -0.01 -0.01 -0.02
0.01 -0.01 -0.04 -0.01 0.03
0.00 -0.00 -0.01 -0.01 -0.02
0.00 -0.01 -0.04 0.02 0.01
0.00 -0.00 -0.01 -0.01 -0.02
0.00 -0.00 -0.01 -0.01 -0.02
0.06 -0.15 -0.54 -0.60 -0.46
0.00 -0.00 -0.01 -0.01 -0.02
0.00 -0.00 -0.01 -0.01 -0.02
0.00 -0.00 -0.01 -0.01 -0.02
0.02 -0.01 -0.06 0.01 0.03
0.02 -0.00 -0.02 -0.01 0.00
0.00 -0.00 -0.01 -0.01 -0.02
0.00 -0.00 -0.01 -0.01 -0.02
0.00 -0.00 -0.01 -0.01 -0.02
0.00 -0.00 -0.01 -0.01 -0.02
0.00 -0.00 -0.01 -0.01 -0.02
0.00 -0.01 -0.02 -0.03 -0.03
0.00 -0.00 -0.01 -0.01 -0.02
0.00 -0.00 -0.01 -0.01 -0.02
0.00 -0.00 -0.01 -0.01 -0.02
0.01 -0.02 -0.07 -0.02 0.03
0.00 -0.01 -0.01 -0.02 -0.01
0.00 -0.00 -0.01 -0.01 -0.02
0.21 -0.13 -0.49 -0.02 0.43
3.29 -7.35 -22.72 -21.25 -10.29
3.07 -2.99 -6.68 -1.34 4.87
1.63 -5.25 -14.89 -17.89 -15.82
1.02 -2.66 -9.41 -8.08 -7.57
6.90 -0.37 -7.65 5.12 4.12
3.12 0.08 -2.18 1.32 2.09
0.01 -0.01 -0.09 0.06 0.04
0.01 -0.01 -0.04 0.04 0.02
24.46 -6.29 -37.68 23.05 24.31
0.00 -0.00 -0.02 0.00 0.01
0.00 -0.00 -0.01 0.01 0.00
62.06 -63.56 -182.36 313.93 -209.06
4.28 -1.69 -9.91 9.13 0.37
0.02 -0.04 -0.19 0.08 0.19
0.00 -0.00 -0.01 0.01 0.00
0.00 -0.00 -0.02 0.00 0.01
0.00 -0.00 -0.00 0.00 0.00
22.82 -10.25 -51.84 6.66 1.49
0.01 -0.01 -0.05 0.05 0.02
177.55 74.76 21.66 -8.21 -25.14
0.62 -0.78 -3.39 -0.24 2.60
0.01 0.00 0.00 -0.00 0.00
0.30 -0.30 -1.26 -0.08 0.92
0.05 0.01 -0.12 0.04 0.15
0.07 0.05 0.00 -0.02 0.01
0.09 0.06 0.00 -0.02 0.02
0.09 0.06 0.00 -0.02 0.02
0.02 0.01 0.00 -0.01 0.00
0.01 0.01 0.00 -0.00 0.00
0.09 0.06 0.00 -0.02 0.02
0.01 0.01 0.00 -0.00 0.00
0.09 0.06 0.00 -0.02 0.02
0.01 -0.00 -0.02 -0.03 -0.02
0.09 -0.01 -0.05 0.01 0.04
0.09 0.06 0.00 -0.02 0.02
0.05 0.03 0.00 -0.01 0.01
0.04 0.02 0.00 -0.01 0.01
19.05 5.13 -5.86 -10.09 -8.28
52.78 22.90 8.63 -5.71 -5.72
5.72 -0.01 -3.82 3.55 2.17
0.05 0.02 -0.06 0.01 0.09
0.07 0.04 0.00 -0.02 0.01
0.01 0.01 0.00 -0.00 0.00
0.01 0.01 0.00 -0.00 0.00
0.01 0.01 0.00 -0.00 0.00
0.78 -1.04 -4.31 -0.32 3.29
0.01 0.01 0.00 -0.00 0.00
0.02 0.01 0.00 -0.01 0.00
0.04 0.01 -0.08 0.01 0.11
0.01 0.01 0.00 -0.00 0.00
0.02 0.01 -0.00 -0.00 0.00
0.01 0.01 0.00 -0.00 0.00
0.02 0.01 0.00 -0.01 0.00
0.09 0.06 0.00 -0.02 0.02
0.01 -0.02 -0.04 0.04 0.12
14.63 -40.27 13.32 -0.05 -1.40
0.00 -0.00 -0.00 0.00 0.01
12.93 -31.06 -5.41 -11.29 -1.97
0.00 -0.00 -0.00 0.00 0.01
36.78 -51.95 -37.98 -40.15 -7.88
0.10 -0.18 -0.49 0.01 0.45
0.02 -0.08 -0.24 -0.32 -0.18
2.43 -1.69 -7.32 3.06 4.54
0.01 -0.05 -0.03 -0.03 0.03
2.49 -1.88 -7.75 2.86 4.73
0.01 -0.05 -0.03 -0.03 0.03
0.07 -0.07 -0.14 0.06 0.06
0.17 -0.35 -1.06 -0.12 0.92
0.09 -0.07 -0.09 -0.02 0.11
20.52 -56.36 8.58 -10.73 -9.34
0.02 -0.07 -0.18 -0.23 -0.05
1.86 -1.34 -5.30 2.17 2.96
1.92 -2.97 -10.26 -9.62 -4.13
92.91 -235.62 50.67 -0.25 16.47
26.81 -68.10 -31.61 -51.73 -31.56
6.96 -5.30 -17.27 -4.00 16.86
4.59 -2.90 -11.51 4.10 6.77
0.01 -0.05 -0.03 -0.03 0.03
0.39 -0.37 -1.08 0.41 0.73
0.00 -0.00 -0.03 -0.02 0.02
0.00 -0.01 -0.08 -0.07 0.05
0.17 -0.29 -0.67 -0.43 0.39
0.01 -0.00 -0.01 -0.01 0.00
10.35 -17.29 -9.17 1.55 14.65
20.86 -44.27 -2.47 9.32 5.70
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.00 -0.00 0.00
0.05 -0.16 -0.42 -0.02 0.31
0.82 -0.75 -2.39 -0.41 2.30
0.90 -0.86 -3.85 0.96 0.40
0.00 -0.01 -0.06 -0.02 0.01
10.66 -17.45 -66.03 -68.83 -53.48
0.00 -0.00 -0.01 -0.00 0.00
2.77 -4.33 -18.23 -6.36 5.33
0.47 -0.29 -1.16 0.35 1.79
2.16 -1.86 -7.96 8.43 -3.55
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.02 -0.00 0.02
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.01 0.00 0.01
0.00 -0.01 -0.04 -0.02 -0.00
28.96 -73.75 -1.00 -16.49 -6.43
0.18 -0.25 -0.95 -0.08 0.71
0.51 -2.03 -7.10 -9.41 -7.52
0.33 -0.34 -1.67 0.49 0.35
0.00 -0.00 -0.03 -0.01 0.05
0.30 -0.23 -0.75 -0.17 0.73
26.20 -19.59 -68.49 -1.81 49.89
0.00 -0.00 -0.01 0.00 0.01
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.03 -0.11 -0.23 0.00 0.21
0.00 -0.00 -0.01 0.00 0.01
0.00 -0.00 -0.01 0.00 0.01
0.00 -0.00 -0.01 0.00 0.01
4.40 1.90 0.69 -0.48 -0.46
21.11 9.16 3.45 -2.28 -2.29
4.40 1.91 0.72 -0.48 -0.48
4.40 1.90 0.71 -0.48 -0.46
4.40 1.91 0.72 -0.48 -0.48
4.40 1.91 0.72 -0.48 -0.48
8.79 3.81 1.44 -0.95 -0.95
8.79 3.81 1.44 -0.95 -0.95
8.79 3.81 1.44 -0.95 -0.95
8.91 3.76 1.22 -0.78 -0.87
13.19 5.72 2.16 -1.43 -1.43
7.04 3.05 1.15 -0.76 -0.76
9.19 3.79 1.05 -0.85 -0.58
4.41 1.88 0.65 -0.48 -0.41
27.26 11.83 4.46 -2.95 -2.95
4.85 1.57 -0.40 -0.73 0.62
22.00 9.50 3.51 -2.39 -2.33
14.19 3.12 -7.06 -12.04 -10.29
17.67 7.52 2.59 -1.79 -1.68
8.95 3.73 0.89 -0.46 -1.10
9.07 2.93 -2.70 -2.68 1.17
9.25 3.46 0.28 -1.19 0.23
9.10 3.59 0.69 -1.12 -0.22
40.58 17.36 5.37 -4.91 -3.92
8.79 3.81 1.44 -0.95 -0.95
36.94 16.02 6.04 -3.99 -4.00
14.27 5.41 1.17 -1.68 -1.37
21.18 9.08 3.03 -2.40 -2.36
35.18 15.26 5.75 -3.80 -3.81
22.87 9.92 3.74 -2.47 -2.48
9.09 3.48 -0.70 -1.61 0.12
4.66 1.40 -1.20 -1.64 -2.33
9.56 3.62 0.19 0.55 -1.82
4.41 1.87 0.63 -0.44 -0.29
16.34 4.39 -3.31 -2.81 3.96
9.04 3.74 0.97 -0.81 -0.66
14.17 5.90 1.64 -2.09 -1.93
14.63 5.76 0.85 0.01 -1.71
15.57 4.77 -4.01 -1.04 -0.02
4.40 1.91 0.72 -0.48 -0.48
4.40 1.91 0.72 -0.48 -0.48
16.43 4.22 -5.70 7.04 -4.73
4.40 1.91 0.72 -0.48 -0.48
7.04 3.05 1.12 -0.78 -0.76
8.79 3.81 1.44 -0.95 -0.95
4.40 1.91 0.72 -0.48 -0.48
4.40 1.91 0.72 -0.48 -0.48
4.40 1.91 0.72 -0.48 -0.48
4.40 1.91 0.72 -0.48 -0.47
6.16 0.85 -3.17 1.19 6.27
5.51 1.02 -2.13 -1.10 2.24
4.40 1.91 0.72 -0.48 -0.48
4.66 1.45 -0.50 -1.28 -0.48
8.79 3.81 1.44 -0.95 -0.95
12.20 -10.69 3.50 -1.43 -0.21
8.79 3.81 1.44 -0.95 -0.95
7.04 3.05 1.15 -0.76 -0.76
7.04 3.05 1.15 -0.76 -0.76
8.79 3.81 1.44 -0.95 -0.95
0.88 0.38 0.14 -0.10 -0.10
13.19 5.72 2.16 -1.43 -1.43
7.04 3.05 1.15 -0.76 -0.76
7.04 3.05 1.15 -0.76 -0.76
7.04 3.05 1.15 -0.76 -0.76
4.40 1.91 0.72 -0.48 -0.48
4.40 1.91 0.72 -0.48 -0.48
4.40 1.91 0.72 -0.48 -0.48
7.04 3.05 1.15 -0.76 -0.76
7.04 3.05 1.15 -0.76 -0.76
9.76 1.56 -6.53 -9.59 -8.17
4.40 1.91 0.72 -0.48 -0.48
4.40 1.91 0.72 -0.48 -0.48
4.40 1.91 0.72 -0.48 -0.48
7.04 3.05 1.15 -0.76 -0.76
0.88 0.38 0.14 -0.10 -0.10
7.04 3.05 1.15 -0.76 -0.76
18.47 8.01 3.02 -2.00 -2.00
4.40 1.91 0.72 -0.48 -0.48
0.88 0.38 0.14 -0.10 -0.10
4.40 1.91 0.72 -0.48 -0.48
4.40 1.91 0.72 -0.48 -0.48
7.04 3.05 1.15 -0.76 -0.76
0.88 0.38 0.14 -0.10 -0.10
5.28 2.29 0.86 -0.57 -0.57
0.88 0.38 0.14 -0.10 -0.10
0.88 0.38 0.14 -0.10 -0.10
7.04 3.05 1.15 -0.76 -0.76
4.40 1.91 0.72 -0.48 -0.48
1.76 0.76 0.29 -0.19 -0.19
8.79 3.81 1.44 -0.95 -0.95
0.88 0.38 0.14 -0.10 -0.10
21.99 9.54 3.59 -2.38 -2.38
8.79 3.81 1.44 -0.95 -0.95
7.04 3.05 1.15 -0.76 -0.76
4.40 1.91 0.72 -0.48 -0.48
4.40 1.91 0.72 -0.48 -0.48
4.40 1.91 0.72 -0.48 -0.48
11.43 4.96 1.87 -1.24 -1.24
7.04 3.05 1.15 -0.76 -0.76
4.40 1.91 0.72 -0.48 -0.48
4.40 1.91 0.72 -0.48 -0.48
8.79 3.81 1.44 -0.95 -0.95
7.04 3.05 1.15 -0.76 -0.76
4.40 1.91 0.72 -0.48 -0.48
4.40 1.91 0.72 -0.48 -0.48
15.83 6.87 2.59 -1.71 -1.72
25.50 11.06 4.17 -2.76 -2.76
9.69 4.20 1.58 -1.04 -1.05
7.05 3.05 1.15 -0.76 -0.76
7.04 3.05 1.15 -0.76 -0.76
0.88 0.38 0.14 -0.10 -0.10
4.40 1.91 0.72 -0.48 -0.48
1.76 0.76 0.29 -0.19 -0.19
0.88 0.38 0.14 -0.10 -0.10
0.88 0.38 0.14 -0.10 -0.10
7.27 2.95 0.70 -0.42 -0.60
48.37 20.98 7.91 -5.23 -5.24
7.04 3.05 1.15 -0.76 -0.76
0.88 0.38 0.14 -0.10 -0.10
4.40 1.91 0.72 -0.48 -0.48
4.40 1.91 0.72 -0.48 -0.48
9.96 3.56 -0.04 0.94 -1.98
0.88 0.38 0.14 -0.10 -0.10
4.40 1.91 0.72 -0.48 -0.48
4.40 1.91 0.72 -0.48 -0.48
11.43 4.96 1.87 -1.24 -1.24
4.40 1.91 0.72 -0.48 -0.48
58.15 -132.53 42.07 -4.01 -6.85
14.07 6.10 2.29 -1.51 -1.51
5.41 2.27 0.78 -0.54 -0.52
4.40 1.91 0.72 -0.48 -0.48
8.79 3.81 1.44 -0.95 -0.95
7.04 3.05 1.15 -0.76 -0.76
4.40 1.91 0.72 -0.48 -0.48
17.61 7.63 2.87 -1.89 -1.89
0.90 0.38 0.14 -0.09 -0.09
4.40 1.91 0.72 -0.48 -0.48
4.40 1.91 0.72 -0.48 -0.48
4.40 1.91 0.72 -0.48 -0.48
4.40 1.91 0.72 -0.48 -0.48
4.40 1.91 0.72 -0.48 -0.48
0.95 0.37 0.05 0.02 -0.16
7.04 3.05 1.15 -0.76 -0.76
4.41 1.91 0.72 -0.47 -0.47
7.04 3.05 1.15 -0.76 -0.76
8.79 3.81 1.44 -0.95 -0.95
8.79 3.81 1.44 -0.95 -0.95
5.28 2.29 0.86 -0.57 -0.57
4.40 1.91 0.72 -0.48 -0.48
4.40 1.91 0.72 -0.48 -0.48
1.76 0.76 0.29 -0.19 -0.19
4.40 1.91 0.72 -0.48 -0.48
4.40 1.91 0.72 -0.48 -0.48
4.40 1.91 0.72 -0.48 -0.48
14.07 6.10 2.30 -1.52 -1.52
4.40 1.91 0.72 -0.48 -0.48
4.40 1.91 0.72 -0.48 -0.48
7.18 2.98 0.46 -0.13 -1.06
0.88 0.38 0.14 -0.10 -0.10
4.40 1.91 0.72 -0.48 -0.48
4.40 1.91 0.72 -0.48 -0.48
7.04 3.05 1.15 -0.76 -0.76
7.04 3.05 1.15 -0.76 -0.76
11.43 4.96 1.87 -1.24 -1.24
4.40 1.91 0.72 -0.48 -0.48
0.88 0.38 0.14 -0.10 -0.10
0.88 0.38 0.14 -0.10 -0.10
4.40 1.91 0.72 -0.48 -0.48
4.41 1.91 0.72 -0.47 -0.47
7.04 3.05 1.15 -0.76 -0.76
4.40 1.91 0.72 -0.48 -0.48
0.88 0.38 0.14 -0.10 -0.10
36.06 15.64 5.89 -3.90 -3.91
4.40 1.91 0.72 -0.48 -0.48
7.04 3.05 1.15 -0.76 -0.76
0.88 0.38 0.14 -0.10 -0.10
0.88 0.38 0.14 -0.10 -0.10
15.83 6.87 2.59 -1.71 -1.72
32.56 14.12 5.32 -3.51 -3.52
7.04 3.05 1.15 -0.76 -0.76
25.50 11.06 4.17 -2.76 -2.76
84.43 36.62 13.79 -9.13 -9.14
0.88 0.38 0.14 -0.10 -0.10
0.88 0.38 0.14 -0.10 -0.10
22.87 9.92 3.74 -2.47 -2.48
7.04 3.05 1.15 -0.76 -0.76
0.88 0.38 0.14 -0.10 -0.10
4.40 1.91 0.72 -0.48 -0.48
5.43 2.29 0.74 -0.44 -0.58
8.80 3.82 1.44 -0.95 -0.95
8.79 3.81 1.44 -0.95 -0.95
4.40 1.91 0.72 -0.48 -0.48
7.04 3.05 1.15 -0.76 -0.76
8.51 2.06 -4.08 8.28 -6.82
0.88 0.38 0.14 -0.10 -0.10
35.18 15.26 5.75 -3.80 -3.81
7.10 1.57 -3.07 -0.26 3.56
18.47 8.01 3.02 -2.00 -2.00
33.42 14.50 5.46 -3.61 -3.62
7.04 3.05 1.15 -0.76 -0.76
4.40 1.91 0.72 -0.48 -0.48
5.28 2.29 0.86 -0.57 -0.57
4.40 1.91 0.72 -0.48 -0.48
4.40 1.91 0.72 -0.48 -0.48
