0.52 2.14 0.34 -1.21 -1.00
8.64 6.98 2.85 -1.55 -7.20
4.76 8.98 -5.62 0.10 -1.29
1.17 4.54 0.88 -1.77 -1.88
1.48 0.99 0.88 0.58 0.10
4.00 7.52 -12.13 0.17 0.29
0.03 0.14 0.03 -0.08 -0.07
15.59 8.95 -10.72 -5.21 -6.48
17.48 24.15 -2.53 2.89 -12.16
0.43 0.95 0.59 0.23 -1.52
8.20 18.18 7.55 -11.29 5.79
12.40 23.74 -4.93 -2.55 -3.14
0.12 0.45 0.07 -0.15 -0.16
0.03 0.14 0.03 -0.08 -0.07
14.87 28.94 -48.57 1.15 1.50
0.54 1.13 -1.60 -0.06 -0.03
0.03 0.14 0.03 -0.08 -0.07
0.03 0.14 0.03 -0.08 -0.07
0.31 1.19 0.16 -0.49 -0.51
1.28 4.87 1.39 -0.14 -4.85
0.86 2.94 0.34 -0.55 -2.44
0.03 0.14 0.03 -0.08 -0.07
43.64 67.85 -87.90 -38.48 4.63
0.86 0.51 0.15 -0.11 -0.13
15.65 29.33 -35.64 -1.11 -1.38
5.28 10.72 6.14 2.86 4.13
3.31 5.59 0.29 -4.31 -3.48
0.04 0.16 0.03 -0.08 -0.07
2.86 5.06 -0.59 -0.65 -0.88
0.07 0.27 0.05 -0.16 -0.13
1.07 3.02 0.54 -2.78 -0.01
0.17 0.69 0.13 -0.40 -0.33
8.47 16.76 6.54 -12.85 7.94
1.09 0.71 0.15 -0.18 -0.32
1.87 5.62 -4.09 -0.90 -0.67
8.56 -5.10 -0.71 -2.09 -1.51
0.57 1.19 -1.52 -0.01 -0.24
0.60 0.84 0.13 -0.14 -0.08
0.15 0.35 0.14 -0.14 -0.39
3.65 1.97 0.46 -0.06 -0.13
4.79 3.10 1.29 0.52 -3.45
0.23 0.63 0.20 -0.25 -0.52
0.13 0.51 0.05 -0.22 -0.22
8.01 16.07 -9.10 -1.57 -7.45
100.58 160.30 -194.03 22.43 0.80
12.69 12.16 6.24 2.68 3.72
23.04 17.26 -22.98 -2.15 -8.74
5.16 16.09 3.57 -0.90 -11.88
1.46 4.05 -1.98 0.20 -4.36
0.06 0.23 0.02 -0.15 -0.08
2.36 3.73 2.94 0.57 -7.58
1.35 0.92 0.73 0.54 0.60
2.22 8.41 1.50 -2.72 -3.94
27.07 34.63 -13.04 2.34 -2.81
18.28 44.37 25.89 8.92 -89.25
0.53 0.61 0.36 0.08 -0.13
23.22 2.87 6.52 3.19 3.88
0.50 2.06 0.39 -1.19 -1.00
16.17 35.34 -25.80 5.82 -35.34
6.61 14.57 -5.24 -4.25 -4.45
0.30 1.24 0.24 -0.71 -0.60
0.03 0.14 0.03 -0.08 -0.07
2.71 5.30 3.97 -0.19 2.85
1.33 5.02 1.15 -1.32 -1.97
0.85 3.21 0.73 -0.88 -1.27
12.18 28.75 12.22 10.82 -21.87
5.69 19.27 -2.25 -27.89 0.21
4.47 9.48 -11.48 -0.46 -0.08
9.71 14.76 5.40 1.68 2.80
4.08 9.01 5.37 0.86 1.51
6.55 11.95 -15.30 -1.63 -1.11
0.03 0.14 0.03 -0.08 -0.07
0.07 0.27 0.05 -0.16 -0.13
0.50 2.06 0.39 -1.19 -1.00
0.55 4.49 3.07 -13.66 1.50
0.03 0.14 0.03 -0.08 -0.07
0.56 1.75 0.62 -1.08 -0.81
2.18 2.44 1.12 -1.09 -1.25
0.59 2.27 -0.08 -0.74 -1.04
20.03 40.42 -33.05 0.46 -6.84
1.82 5.72 1.76 -1.29 -1.25
11.09 45.94 8.96 -27.17 -22.20
3.45 8.41 3.23 -2.65 -8.01
0.03 0.14 0.03 -0.08 -0.07
0.36 1.51 0.29 -0.87 -0.73
8.96 12.79 -4.45 0.17 -5.34
0.09 0.42 0.16 -0.11 -0.53
0.20 0.82 0.16 -0.48 -0.40
1.85 4.59 -1.76 -1.24 -1.67
30.63 50.51 -20.19 8.78 13.44
2.15 1.32 1.17 0.95 1.08
0.13 0.10 0.03 -0.11 -0.08
0.07 0.27 0.05 -0.16 -0.13
0.03 0.14 0.03 -0.08 -0.07
0.03 0.14 0.03 -0.08 -0.07
0.40 1.80 -0.74 -0.66 -0.32
0.07 0.27 0.05 -0.16 -0.13
0.07 0.27 0.05 -0.16 -0.13
10.60 1.34 -0.34 -5.12 -4.19
16.78 41.52 6.68 -3.43 -15.48
2.71 2.25 1.85 1.28 -0.33
4.11 5.74 -0.43 0.08 0.78
13.43 4.20 -12.57 -3.46 -1.46
0.07 0.27 0.05 -0.16 -0.13
0.07 0.27 0.05 -0.16 -0.13
8.08 10.75 4.43 -10.17 -5.07
0.10 0.41 0.08 -0.24 -0.20
6.07 12.96 1.51 1.18 -12.16
2.14 4.81 -5.00 -1.73 -0.73
5.46 13.78 -10.44 -2.08 -4.41
1.35 0.92 0.73 0.54 0.60
0.93 3.84 0.73 -2.22 -1.86
0.03 0.14 0.03 -0.08 -0.07
0.46 1.92 0.37 -1.11 -0.93
0.07 0.27 0.05 -0.16 -0.13
0.03 0.14 0.03 -0.08 -0.07
0.03 0.14 0.03 -0.08 -0.07
0.03 0.14 0.03 -0.08 -0.07
11.18 27.97 -2.84 -4.17 -23.35
0.03 0.14 0.03 -0.08 -0.07
0.13 0.55 0.10 -0.32 -0.27
0.27 1.10 0.21 -0.63 -0.53
11.16 21.74 -36.42 0.84 1.11
34.52 62.86 -14.29 -19.07 -5.09
0.50 2.06 0.39 -1.19 -1.00
4.68 10.42 2.78 -1.86 -6.32
0.07 0.27 0.05 -0.16 -0.13
0.07 0.27 0.05 -0.16 -0.13
16.94 25.93 -17.02 2.36 5.68
0.03 0.14 0.03 -0.08 -0.07
32.54 56.54 -69.69 0.36 -9.77
13.82 25.69 -34.51 1.73 -1.85
1.76 2.12 -0.09 0.54 0.22
1.42 2.92 -2.79 -0.09 -1.23
5.61 14.15 6.27 -13.11 -5.91
4.34 8.61 -13.48 0.39 -0.61
7.07 -4.36 -0.36 -1.61 -1.63
18.04 25.15 -15.35 7.33 9.86
0.28 0.62 -0.78 -0.06 -0.04
14.38 15.58 14.38 10.02 13.57
2.14 5.82 -1.46 -0.92 -0.62
1.64 3.60 0.05 -4.29 -0.76
72.93 4.41 -24.33 -12.22 -19.10
0.69 1.94 0.37 0.00 -1.78
260.71 365.45 178.48 -35.46 -41.04
0.03 0.14 0.03 -0.08 -0.07
1.17 4.54 0.88 -1.77 -1.88
1.17 4.54 0.88 -1.77 -1.88
0.03 0.14 0.03 -0.08 -0.07
0.33 1.37 0.26 -0.79 -0.67
1.17 4.54 0.88 -1.77 -1.88
1.17 4.54 0.88 -1.77 -1.88
0.10 0.41 0.08 -0.24 -0.20
0.03 0.14 0.03 -0.08 -0.07
0.07 0.27 0.05 -0.16 -0.13
0.07 0.27 0.05 -0.16 -0.13
0.10 0.41 0.08 -0.24 -0.20
0.33 1.37 0.26 -0.79 -0.67
0.20 0.82 0.16 -0.48 -0.40
0.03 0.14 0.03 -0.08 -0.07
0.07 0.27 0.05 -0.16 -0.13
0.13 0.55 0.10 -0.32 -0.27
0.03 0.14 0.03 -0.08 -0.07
1.17 4.54 0.88 -1.77 -1.88
11.91 0.37 -0.81 -3.60 -4.97
0.07 0.27 0.05 -0.16 -0.13
0.07 0.27 0.05 -0.16 -0.13
0.17 0.69 0.13 -0.40 -0.33
7.48 14.68 -24.25 0.46 0.65
0.17 0.69 0.13 -0.40 -0.33
0.50 2.06 0.39 -1.19 -1.00
12.24 10.43 9.17 5.22 4.87
26.11 48.07 34.36 -11.24 -11.72
0.17 0.69 0.13 -0.40 -0.33
0.64 2.15 0.39 -1.19 -1.01
0.07 0.27 0.05 -0.16 -0.13
0.03 0.14 0.03 -0.08 -0.07
0.13 0.55 0.10 -0.32 -0.27
0.25 0.61 -0.03 -0.16 -0.21
33.65 29.68 -28.70 1.27 1.88
22.32 43.48 -72.84 1.69 2.22
0.07 0.27 0.05 -0.16 -0.13
0.31 1.11 0.20 -0.04 -1.25
0.12 0.21 0.11 -0.06 -0.33
0.07 0.27 0.05 -0.16 -0.13
0.17 0.69 0.13 -0.40 -0.33
8.04 6.26 2.91 2.53 2.33
16.81 15.11 -5.97 6.39 6.93
15.32 30.34 -48.10 1.18 0.01
0.07 0.27 0.05 -0.16 -0.13
0.07 0.27 0.05 -0.16 -0.13
30.29 39.22 -6.55 -2.58 -10.01
0.18 0.67 0.09 -0.19 -0.22
0.06 0.25 0.05 -0.11 -0.11
1.55 6.67 2.51 -1.02 -7.77
1.17 4.54 0.88 -1.77 -1.88
0.07 0.27 0.05 -0.16 -0.13
0.35 0.89 -0.73 -0.22 -0.17
0.22 0.87 0.14 -0.44 -0.37
0.03 0.14 0.03 -0.08 -0.07
1.34 1.13 0.91 -0.36 0.73
1.23 5.08 0.97 -2.93 -2.46
5.70 6.70 6.25 4.01 6.21
6.97 7.51 -0.09 -5.96 -4.16
0.17 0.69 0.13 -0.40 -0.33
1.16 1.71 1.52 0.23 -3.80
0.03 0.14 0.03 -0.08 -0.07
20.90 8.49 -0.60 0.38 -12.77
0.07 0.27 0.05 -0.16 -0.13
5.92 13.72 5.77 1.46 -18.11
0.10 0.41 0.08 -0.24 -0.20
0.17 0.69 0.13 -0.40 -0.33
0.50 2.06 0.39 -1.19 -1.00
0.03 0.14 0.03 -0.08 -0.07
0.07 0.27 0.05 -0.16 -0.13
0.07 0.27 0.05 -0.16 -0.13
0.07 0.27 0.05 -0.16 -0.13
0.23 0.96 0.18 -0.55 -0.47
4.73 13.64 -8.65 -14.38 0.77
0.17 0.69 0.13 -0.40 -0.33
24.61 51.17 -50.51 -23.49 -0.86
0.84 2.00 -2.18 -1.00 0.05
0.63 0.66 0.63 0.07 -1.90
0.03 0.14 0.03 -0.08 -0.07
0.03 0.14 0.03 -0.08 -0.07
1031.06 -433.00 -1.00 -116.48 -85.81
5.55 8.39 8.64 5.55 8.39
0.03 0.14 0.03 -0.08 -0.07
6.16 15.11 4.57 0.75 -5.46
10.68 13.18 -13.12 -3.80 -0.68
0.17 0.69 0.13 -0.40 -0.33
43.88 55.33 -51.58 3.90 5.36
4.71 9.21 -13.58 -0.21 0.02
15.74 40.18 23.26 -41.37 -0.44
21.33 13.42 -24.81 -5.35 -3.80
13.22 28.98 -34.82 0.65 -4.23
3.41 4.30 0.50 0.44 0.30
0.16 0.65 0.10 -0.39 -0.28
200.92 79.09 29.79 48.55 34.54
0.40 1.40 0.48 -0.13 -1.74
6.42 11.46 -10.76 -1.14 0.28
0.17 0.69 0.13 -0.40 -0.33
0.53 2.34 0.59 -2.09 -0.89
6.09 11.38 -14.66 0.66 -0.41
0.03 0.14 0.03 -0.08 -0.07
15.87 27.86 -1.51 4.52 0.34
0.31 0.90 -0.58 -0.96 0.07
0.10 0.41 0.08 -0.24 -0.20
0.06 0.23 0.03 -0.10 -0.08
2.75 9.62 0.59 -3.03 -3.38
0.07 0.27 0.05 -0.16 -0.13
0.07 0.27 0.05 -0.16 -0.13
12.55 24.52 17.21 8.25 -16.06
18.55 35.75 -49.42 0.99 -2.84
3.39 9.33 -9.09 -1.62 -0.73
3.87 7.81 -12.03 0.14 -0.02
14.60 22.24 2.47 9.84 13.11
8.36 11.63 5.56 1.18 -3.07
0.86 2.77 1.60 -0.86 -5.03
28.57 25.61 4.91 -1.08 -13.82
3.51 13.70 7.98 -13.22 -8.81
26.96 63.41 -0.45 0.38 -21.54
0.07 0.27 0.05 -0.16 -0.13
16.93 29.92 -17.41 -13.04 -3.01
6.29 7.34 -6.43 -0.12 -0.69
5.32 11.05 -12.42 -1.73 -1.16
4.10 8.42 -11.79 -0.74 -0.41
12.77 20.08 -22.77 2.36 0.89
0.50 2.06 0.39 -1.19 -1.00
9.99 9.23 2.40 1.25 1.89
0.03 0.14 0.03 -0.08 -0.07
0.50 2.06 0.39 -1.19 -1.00
0.20 0.82 0.16 -0.48 -0.40
0.03 0.14 0.03 -0.08 -0.07
0.71 0.22 0.15 -0.12 -0.37
12.39 7.56 7.62 4.09 2.27
0.07 0.27 0.05 -0.16 -0.13
18.29 29.74 -17.29 -2.49 -10.05
0.18 0.69 -0.04 -0.16 -0.23
33.18 43.35 -38.01 8.21 4.92
3.24 6.06 1.34 0.19 -4.68
19.93 19.82 7.17 8.28 2.91
7.16 -2.31 0.76 -1.03 -3.00
7.16 21.37 3.10 -6.87 -7.95
11.66 12.69 4.45 0.05 -0.68
2.69 4.83 -1.40 0.61 -1.62
0.03 0.14 0.03 -0.08 -0.07
0.07 0.27 0.05 -0.16 -0.13
2.73 0.46 -0.41 0.09 -0.30
0.03 0.14 0.03 -0.08 -0.07
0.11 0.41 0.21 0.04 -0.54
0.98 4.90 3.48 -14.33 1.88
0.84 2.87 -0.16 -0.88 -1.57
1.15 2.61 -3.11 -0.31 -0.23
0.03 0.14 0.03 -0.08 -0.07
3.65 12.88 3.94 2.06 -17.61
1.48 4.97 2.35 0.06 -9.44
1.89 5.56 -4.40 -0.29 -0.91
0.03 0.14 0.03 -0.08 -0.07
12.15 1.64 -12.82 -1.70 -0.97
25.44 31.23 21.53 13.21 9.23
1.26 5.21 0.99 -3.01 -2.53
9.52 20.76 -20.85 1.59 -8.12
0.07 0.27 0.05 -0.16 -0.13
0.27 0.49 0.42 0.19 0.38
0.33 1.37 0.26 -0.79 -0.67
0.41 0.99 0.70 0.21 -2.14
0.03 0.14 0.03 -0.08 -0.07
0.09 0.35 -0.02 -0.08 -0.12
0.03 0.14 0.03 -0.08 -0.07
0.09 0.35 -0.02 -0.08 -0.12
0.03 0.14 0.03 -0.08 -0.07
15.70 33.57 -31.48 -14.06 -7.88
0.25 1.00 0.06 -0.40 -0.41
0.56 2.25 0.38 -1.33 -1.02
0.07 0.27 0.05 -0.16 -0.13
0.03 0.14 0.03 -0.08 -0.07
0.17 0.69 0.13 -0.40 -0.33
0.03 0.14 0.03 -0.08 -0.07
130.77 209.04 -134.75 -5.66 17.19
10.12 10.71 10.18 6.71 9.13
6.58 12.57 -15.59 -3.13 -0.38
0.03 0.14 0.03 -0.08 -0.07
0.24 0.90 0.25 -0.37 -0.86
1.21 5.46 3.57 -14.66 1.62
6.39 9.41 4.23 -14.12 -0.50
0.50 2.20 0.57 -2.01 -0.82
1.86 4.24 -1.03 -1.06 -1.59
0.03 0.14 0.03 -0.08 -0.07
0.03 0.14 0.03 -0.08 -0.07
90.32 110.42 104.60 28.64 -243.79
0.10 0.41 0.08 -0.24 -0.20
7.43 18.88 -7.32 1.03 -20.23
6.45 -3.25 -1.15 -1.49 -1.44
8.39 10.44 10.05 3.63 -21.85
0.03 0.14 0.03 -0.08 -0.07
0.14 0.68 0.24 -1.09 -0.02
0.16 0.65 0.10 -0.39 -0.28
1.19 7.33 3.95 -16.48 0.70
32.82 24.78 2.90 14.15 13.94
23.04 32.33 8.36 13.25 14.45
0.14 0.60 0.24 -1.05 0.01
0.07 0.27 0.05 -0.16 -0.13
5.04 -0.90 -2.55 -0.89 -1.01
2.80 4.48 0.23 -0.87 -1.30
0.07 0.27 0.05 -0.16 -0.13
0.07 0.27 0.05 -0.16 -0.13
0.13 0.50 0.10 -0.21 -0.22
0.03 0.14 0.03 -0.08 -0.07
0.20 0.82 0.16 -0.48 -0.40
0.03 0.14 0.03 -0.08 -0.07
0.24 0.77 0.08 -0.13 -0.46
12.81 16.98 6.00 1.06 -15.16
0.03 0.14 0.03 -0.08 -0.07
0.67 2.56 0.57 -1.39 -1.44
0.03 0.14 0.03 -0.08 -0.07
0.07 0.27 0.05 -0.16 -0.13
3.88 7.89 -12.02 -0.09 0.06
208.47 269.42 183.15 3.11 -26.70
0.03 0.14 0.03 -0.08 -0.07
124.38 229.09 -322.62 2.17 -18.57
2.18 3.37 0.14 -1.89 -1.73
0.55 2.03 1.30 0.77 -3.38
0.20 0.66 0.24 0.04 -1.11
1.86 5.17 -0.43 -3.15 -1.57
35.12 5.43 -24.69 -6.08 -9.45
4.41 10.49 9.12 -9.84 7.76
0.07 0.27 0.05 -0.16 -0.13
1.15 2.59 1.19 -1.36 -0.93
0.03 0.14 0.03 -0.08 -0.07
0.03 0.14 0.03 -0.08 -0.07
3.20 0.28 0.30 -0.11 -0.20
0.03 0.14 0.03 -0.08 -0.07
0.17 0.69 0.13 -0.40 -0.33
0.07 0.27 0.05 -0.16 -0.13
0.23 0.96 0.18 -0.55 -0.47
0.10 0.41 0.08 -0.24 -0.20
0.38 0.93 -0.11 -0.07 -0.24
0.55 0.87 0.41 -0.78 0.22
0.32 1.26 0.15 -0.70 -0.52
0.07 0.27 0.05 -0.16 -0.13
0.03 0.14 0.03 -0.08 -0.07
0.61 2.26 1.38 0.76 -3.63
1.58 4.98 1.87 -0.47 -7.28
0.19 0.79 0.11 -0.40 -0.36
0.03 0.14 0.03 -0.08 -0.07
0.07 0.27 0.05 -0.16 -0.13
1.46 4.98 0.96 -2.45 -2.22
0.03 0.14 0.03 -0.08 -0.07
0.20 0.83 0.12 -0.44 -0.40
4.90 11.68 -1.22 -2.59 -5.94
8.32 7.85 3.21 2.58 0.52
0.51 2.00 0.38 -1.11 -0.95
0.07 0.27 0.05 -0.16 -0.13
0.03 0.14 0.03 -0.08 -0.07
0.17 0.69 0.13 -0.40 -0.33
0.17 0.69 0.13 -0.40 -0.33
13.80 9.62 6.33 5.01 6.71
0.23 0.93 0.13 -0.48 -0.42
14.63 7.39 -10.78 -0.83 -5.22
0.03 0.14 0.03 -0.08 -0.07
0.03 0.14 0.03 -0.08 -0.07
23.42 11.30 -8.19 -1.63 -12.23
24.26 9.50 6.85 -16.84 -1.55
0.43 1.78 0.34 -1.03 -0.86
0.03 0.14 0.03 -0.08 -0.07
0.03 0.14 0.03 -0.08 -0.07
0.03 0.14 0.03 -0.08 -0.07
0.10 0.41 0.08 -0.24 -0.20
0.03 0.14 0.03 -0.08 -0.07
0.03 0.14 0.03 -0.08 -0.07
0.53 2.20 0.42 -1.27 -1.06
7.81 11.19 6.30 -16.96 5.52
0.03 0.14 0.03 -0.08 -0.07
0.17 0.69 0.13 -0.40 -0.33
0.80 0.81 0.12 -0.00 -0.63
0.07 0.27 0.05 -0.16 -0.13
0.03 0.14 0.03 -0.08 -0.07
0.03 0.14 0.03 -0.08 -0.07
0.03 0.14 0.03 -0.08 -0.07
0.03 0.14 0.03 -0.08 -0.07
0.03 0.14 0.03 -0.08 -0.07
0.03 0.14 0.03 -0.08 -0.07
0.03 0.14 0.03 -0.08 -0.07
0.03 0.14 0.03 -0.08 -0.07
0.03 0.14 0.03 -0.08 -0.07
0.03 0.14 0.03 -0.08 -0.07
0.03 0.14 0.03 -0.08 -0.07
0.03 0.14 0.03 -0.08 -0.07
0.03 0.14 0.03 -0.08 -0.07
0.03 0.14 0.03 -0.08 -0.07
0.03 0.14 0.03 -0.08 -0.07
0.79 0.96 0.95 0.20 -2.54
0.03 0.14 0.03 -0.08 -0.07
0.08 0.22 0.04 -0.08 -0.08
1.87 1.63 0.60 -0.14 -0.98
3.12 2.69 0.98 0.72 -3.40
26.66 17.87 18.60 7.44 11.58
6.40 2.76 0.97 0.50 0.24
0.07 0.27 0.05 -0.16 -0.13
0.27 1.10 0.21 -0.63 -0.53
0.20 0.82 0.16 -0.48 -0.40
1.57 4.26 -0.02 -1.51 0.40
0.07 0.27 0.05 -0.16 -0.13
0.17 0.69 0.13 -0.40 -0.33
10.73 12.40 13.84 8.68 7.72
0.07 0.27 0.05 -0.16 -0.13
0.03 0.14 0.03 -0.08 -0.07
0.07 0.27 0.05 -0.16 -0.13
5.37 9.49 -10.24 0.79 -5.60
0.23 0.96 0.18 -0.55 -0.47
5.08 21.00 4.00 -12.12 -10.18
0.17 0.69 0.13 -0.40 -0.33
0.17 0.69 0.13 -0.40 -0.33
0.27 0.56 0.25 -0.20 -0.72
0.44 1.40 0.69 -0.15 -2.11
0.23 1.00 0.38 -1.21 -0.38
2.26 3.09 1.63 -0.63 -2.18
0.18 0.78 0.24 -0.24 -0.68
1.70 3.26 1.79 0.89 -4.88
0.95 3.75 0.79 -1.60 -1.65
0.13 0.55 0.10 -0.32 -0.27
0.13 0.10 0.03 -0.11 -0.08
0.03 0.14 0.03 -0.08 -0.07
0.03 0.14 0.03 -0.08 -0.07
0.03 0.14 0.03 -0.08 -0.07
0.03 0.14 0.03 -0.08 -0.07
0.03 0.14 0.03 -0.08 -0.07
0.03 0.14 0.03 -0.08 -0.07
0.03 0.14 0.03 -0.08 -0.07
0.03 0.14 0.03 -0.08 -0.07
0.03 0.14 0.03 -0.08 -0.07
0.03 0.14 0.03 -0.08 -0.07
0.03 0.14 0.03 -0.08 -0.07
0.03 0.14 0.03 -0.08 -0.07
0.03 0.14 0.03 -0.08 -0.07
0.03 0.14 0.03 -0.08 -0.07
34.30 15.81 12.70 7.56 5.15
1.39 3.79 -0.69 -0.43 -1.00
0.37 1.52 0.22 -0.80 -0.73
0.03 0.14 0.03 -0.08 -0.07
0.03 0.14 0.03 -0.08 -0.07
0.27 1.10 0.21 -0.63 -0.53
0.07 0.27 0.05 -0.16 -0.13
0.03 0.14 0.03 -0.08 -0.07
0.50 2.06 0.39 -1.19 -1.00
0.50 2.06 0.39 -1.19 -1.00
0.49 1.85 0.42 -0.54 -0.75
0.17 0.69 0.13 -0.40 -0.33
34.19 51.17 -29.42 4.50 0.55
0.03 0.14 0.03 -0.08 -0.07
0.27 1.10 0.21 -0.63 -0.53
0.86 2.62 2.03 0.72 -7.55
0.31 0.75 -0.76 -0.14 -0.11
0.81 2.36 0.85 -0.95 -2.12
0.17 0.31 0.22 -0.01 -0.54
7.17 7.27 3.05 1.61 -0.18
0.17 0.69 0.13 -0.40 -0.33
6.19 5.12 2.17 2.37 2.22
0.07 0.27 0.05 -0.16 -0.13
0.03 0.14 0.03 -0.08 -0.07
0.20 0.64 0.20 -0.28 -0.50
1.18 1.44 1.45 0.94 1.49
0.07 0.27 0.05 -0.16 -0.13
11.72 -6.81 -0.70 -2.91 -2.33
0.17 0.69 0.13 -0.40 -0.33
0.55 2.27 0.35 -1.19 -1.05
0.07 0.27 0.05 -0.16 -0.13
0.50 2.06 0.39 -1.19 -1.00
67.47 103.20 -69.10 2.75 -15.86
4.78 10.50 5.97 1.67 -11.54
1.09 4.16 1.45 -3.70 -1.85
0.58 2.25 0.54 -1.12 -1.46
0.15 0.56 -0.06 -0.08 -0.17
0.40 1.55 0.50 -0.60 -1.59
11.14 24.10 -10.39 -5.88 -6.43
0.03 0.14 0.03 -0.08 -0.07
6.03 12.03 -3.88 0.23 -15.88
0.37 1.26 -0.16 -0.15 -0.32
18.44 13.81 11.49 9.13 10.65
0.03 0.14 0.03 -0.08 -0.07
1.17 4.54 0.88 -1.77 -1.88
1.17 4.54 0.88 -1.77 -1.88
0.07 0.27 0.05 -0.16 -0.13
0.06 0.23 0.02 -0.15 -0.08
148.27 196.77 -242.60 -12.14 17.48
0.68 2.53 1.51 0.80 -3.94
4.72 12.79 -8.17 -12.95 -1.43
0.03 0.14 0.03 -0.08 -0.07
0.21 0.73 0.22 -0.10 -0.85
4.20 7.97 5.85 3.16 3.85
0.03 0.14 0.03 -0.08 -0.07
2.82 8.03 4.07 -1.67 -7.70
3.96 -2.23 -0.17 -1.00 -0.96
0.50 2.06 0.39 -1.19 -1.00
0.52 1.52 -0.50 -0.19 -1.05
0.24 0.91 -0.08 -0.16 -0.28
0.03 0.14 0.03 -0.08 -0.07
0.43 1.78 0.34 -1.03 -0.86
0.03 0.14 0.03 -0.08 -0.07
19.83 36.38 -30.74 -3.96 -0.45
0.20 0.82 0.16 -0.48 -0.40
34.92 9.45 -37.98 -5.92 -3.92
0.03 0.14 0.03 -0.08 -0.07
0.03 0.14 0.03 -0.08 -0.07
0.15 0.21 0.04 -0.09 -0.08
20.74 5.38 -7.27 0.61 5.10
1.50 6.07 1.78 -1.81 -5.05
0.07 0.27 0.05 -0.16 -0.13
0.03 0.14 0.03 -0.08 -0.07
0.07 0.27 0.05 -0.16 -0.13
0.36 0.71 0.47 0.00 -1.15
0.65 1.99 -0.47 -0.70 -0.65
0.36 1.51 0.29 -0.87 -0.73
0.07 0.27 0.05 -0.16 -0.13
1.16 1.01 -0.55 0.16 0.14
1.06 3.10 2.18 0.95 -4.34
16.16 25.65 -12.15 8.83 12.84
0.26 0.27 -0.01 -0.16 -0.07
0.55 2.14 0.41 -1.19 -1.01
0.03 0.14 0.03 -0.08 -0.07
0.24 0.86 0.14 -0.47 -0.36
0.33 1.37 0.26 -0.79 -0.67
0.68 2.68 -0.66 -1.48 -0.27
0.11 0.59 0.25 -1.08 -0.04
0.07 0.27 0.05 -0.16 -0.13
0.03 0.14 0.03 -0.08 -0.07
1.20 2.57 -1.91 -0.38 -0.50
0.07 0.42 0.23 -0.98 0.04
3.24 11.48 4.45 -26.17 2.19
11.67 -7.00 -1.03 -2.78 -1.97
1.07 1.36 0.56 -0.05 0.09
0.23 0.92 0.15 -0.55 -0.41
4.73 10.03 3.58 -2.31 -7.21
0.18 0.67 -0.04 -0.11 -0.21
0.68 2.65 -0.09 -0.85 -1.18
0.10 0.37 0.05 -0.23 -0.15
0.10 0.22 0.12 -0.05 -0.30
0.17 0.69 0.13 -0.40 -0.33
0.35 1.18 -0.38 -1.87 0.17
0.49 1.80 0.33 -0.93 -0.90
0.30 1.39 -0.82 -0.42 -0.12
0.03 0.14 0.03 -0.08 -0.07
0.38 1.40 0.23 -0.18 -0.91
0.03 0.14 0.03 -0.08 -0.07
2.60 7.48 -4.07 -2.41 -2.02
0.07 0.27 0.05 -0.16 -0.13
0.03 0.14 0.03 -0.08 -0.07
0.80 3.25 0.68 -1.79 -1.76
0.17 0.69 0.13 -0.40 -0.33
0.20 0.82 0.16 -0.48 -0.40
0.07 0.27 0.05 -0.16 -0.13
0.07 0.27 0.05 -0.16 -0.13
3.79 7.56 -12.15 0.13 0.26
1.54 0.80 0.22 0.02 -0.06
4.81 9.97 -11.32 -0.52 0.85
0.03 0.14 0.03 -0.08 -0.07
0.47 0.43 0.26 0.12 0.15
1.33 3.77 0.64 -2.00 0.37
0.03 0.14 0.03 -0.08 -0.07
0.03 0.14 0.03 -0.08 -0.07
0.22 0.90 0.09 -0.40 -0.38
0.03 0.14 0.03 -0.08 -0.07
0.03 0.14 0.03 -0.08 -0.07
0.10 0.41 0.08 -0.24 -0.20
15.23 13.90 15.64 10.28 11.47
259.76 271.99 7.15 -21.93 80.58
1.03 6.01 2.31 -14.60 1.43
3.12 1.72 0.06 -0.47 -0.35
0.17 0.69 0.13 -0.40 -0.33
1.65 1.76 0.02 0.52 0.15
0.03 0.14 0.03 -0.08 -0.07
0.14 0.54 0.30 0.10 -0.78
1.90 3.00 2.11 0.29 -7.25
2.67 0.44 0.53 -0.05 -0.75
0.77 3.07 0.63 -1.44 -1.39
0.20 0.82 0.16 -0.48 -0.40
20.80 14.18 -11.66 -5.41 -10.82
0.58 2.26 -0.05 -0.77 -1.04
0.93 3.26 1.75 -0.32 -4.96
0.77 1.78 0.73 -0.84 -0.61
5.97 11.15 -10.92 -0.50 -0.29
7.67 11.86 11.12 7.92 13.07
10.75 17.69 -0.61 8.06 13.15
0.03 0.14 0.03 -0.08 -0.07
27.62 53.06 -67.22 3.03 5.30
208.47 269.42 183.15 3.11 -26.70
45.47 36.35 26.67 3.26 15.28
12.25 27.74 -32.82 -13.81 1.41
1.22 3.71 -0.44 -0.61 -1.79
0.59 1.37 -1.54 -0.20 -0.15
0.22 1.12 0.70 0.14 -2.49
0.10 0.29 0.11 -0.13 -0.11
0.66 2.27 -0.08 -0.47 -0.69
6.58 8.60 -11.40 0.38 -1.32
14.88 -4.56 0.95 -1.43 -1.57
0.09 0.29 0.16 -0.02 -0.56
0.03 0.14 0.03 -0.08 -0.07
0.03 0.14 0.03 -0.08 -0.07
